#Insert size (bp)	insert size
199.0	4616.0
200.0	49.0
201.0	30.0
202.0	28.0
203.0	276.0
204.0	17.0
205.0	21.0
206.0	37.0
207.0	78.0
208.0	134.0
209.0	47.0
210.0	47.0
211.0	52.0
212.0	58.0
213.0	91.0
214.0	70.0
215.0	209.0
216.0	29068.0
217.0	15557.0
218.0	18424.0
219.0	22695.0
220.0	10481.0
221.0	17253.0
222.0	24366.0
223.0	22063.0
224.0	4390.0
225.0	9633.0
226.0	20493.0
227.0	21022.0
228.0	7722.0
229.0	29436.0
230.0	16876.0
231.0	20678.0
232.0	8727.0
233.0	15126.0
234.0	47438.0
235.0	28310.0
236.0	31053.0
237.0	16867.0
238.0	29518.0
239.0	27982.0
240.0	56375.0
241.0	422.0
242.0	2904.0
243.0	18.0
244.0	2750.0
245.0	2773.0
246.0	91.0
247.0	20.0
248.0	29.0
249.0	5064.0
250.0	5751.0
251.0	65.0
252.0	87.0
253.0	5479.0
254.0	27.0
255.0	291.0
256.0	3566.0
257.0	207.0
258.0	1312.0
259.0	35.0
260.0	27.0
261.0	68.0
262.0	33.0
263.0	3881.0
264.0	53.0
265.0	32.0
266.0	84.0
267.0	1671.0
268.0	42.0
269.0	99.0
270.0	22106.0
271.0	8415.0
272.0	8045.0
273.0	2102.0
274.0	17429.0
275.0	13544.0
276.0	13987.0
277.0	3792.0
278.0	6880.0
279.0	10987.0
280.0	3602.0
281.0	4238.0
282.0	509.0
283.0	11402.0
284.0	9431.0
285.0	10964.0
286.0	11702.0
287.0	9178.0
288.0	2251.0
289.0	8143.0
290.0	4768.0
291.0	8882.0
292.0	1285.0
293.0	7586.0
294.0	6637.0
295.0	8036.0
296.0	12547.0
297.0	8232.0
298.0	8312.0
299.0	10406.0
300.0	23012.0
301.0	78.0
302.0	20.0
303.0	18.0
304.0	35.0
305.0	19.0
306.0	38.0
307.0	3797.0
308.0	1739.0
309.0	78.0
310.0	1563.0
311.0	330.0
312.0	43.0
313.0	90.0
314.0	99.0
315.0	14106.0
316.0	7113.0
317.0	2909.0
318.0	6255.0
319.0	1272.0
320.0	6292.0
321.0	5940.0
322.0	6079.0
323.0	1492.0
324.0	3214.0
325.0	5202.0
326.0	17055.0
327.0	14087.0
328.0	9102.0
329.0	6618.0
330.0	4774.0
331.0	8121.0
332.0	1657.0
333.0	338.0
334.0	13747.0
335.0	11979.0
336.0	3315.0
337.0	3154.0
338.0	3459.0
339.0	12892.0
340.0	4717.0
341.0	1120.0
342.0	8994.0
343.0	2836.0
344.0	3859.0
345.0	6980.0
346.0	10199.0
347.0	7519.0
348.0	8268.0
349.0	6345.0
350.0	24005.0
351.0	877.0
352.0	38.0
353.0	2.0
354.0	16.0
355.0	41.0
356.0	22.0
357.0	20.0
358.0	75.0
359.0	9.0
360.0	10.0
361.0	4.0
362.0	66.0
363.0	11.0
364.0	14.0
365.0	1.0
366.0	25.0
367.0	15.0
368.0	47.0
369.0	20.0
370.0	1.0
371.0	31.0
373.0	7.0
374.0	28.0
375.0	3.0
376.0	15.0
377.0	3.0
378.0	17.0
379.0	6.0
380.0	16.0
381.0	25.0
382.0	56.0
383.0	20.0
384.0	37.0
386.0	4.0
387.0	12.0
388.0	3.0
389.0	5.0
390.0	36.0
391.0	10.0
392.0	3.0
393.0	15.0
394.0	34.0
395.0	3.0
396.0	5.0
398.0	5.0
399.0	11.0
400.0	2.0
403.0	30.0
404.0	12.0
405.0	3.0
406.0	3.0
407.0	5.0
408.0	29.0
409.0	24.0
410.0	6.0
411.0	15.0
413.0	3.0
414.0	17.0
415.0	8.0
416.0	5.0
417.0	1.0
418.0	1.0
419.0	11.0
420.0	5.0
421.0	39.0
423.0	8.0
424.0	4.0
426.0	51.0
427.0	2.0
428.0	20.0
429.0	3.0
430.0	2.0
431.0	21.0
432.0	21.0
433.0	9.0
435.0	24.0
436.0	20.0
437.0	7.0
438.0	1.0
439.0	25.0
440.0	3.0
442.0	7.0
443.0	25.0
444.0	9.0
446.0	8.0
447.0	4.0
448.0	52.0
449.0	264.0
450.0	1.0
451.0	5.0
452.0	1028.0
454.0	14.0
455.0	9.0
456.0	14.0
457.0	29.0
458.0	17.0
459.0	27.0
460.0	2.0
461.0	62.0
462.0	12.0
463.0	4.0
464.0	2.0
467.0	14.0
468.0	1.0
469.0	1.0
470.0	5.0
471.0	48.0
472.0	10.0
473.0	1.0
474.0	1.0
475.0	17.0
476.0	23.0
479.0	1.0
480.0	3.0
483.0	3.0
484.0	3.0
486.0	4.0
487.0	7.0
488.0	2.0
489.0	5.0
491.0	12.0
493.0	4.0
494.0	2.0
495.0	21.0
496.0	1.0
497.0	7.0
499.0	10.0
500.0	1.0
504.0	2.0
505.0	6.0
506.0	19.0
507.0	1.0
509.0	3.0
510.0	1.0
511.0	7.0
512.0	1.0
514.0	1.0
515.0	1.0
516.0	1.0
517.0	2.0
518.0	5.0
523.0	3.0
524.0	1.0
525.0	4.0
529.0	5.0
531.0	2.0
532.0	19.0
534.0	4.0
535.0	1.0
536.0	29.0
543.0	7.0
544.0	2.0
545.0	2.0
546.0	2.0
547.0	8.0
548.0	2.0
550.0	15.0
552.0	1.0
555.0	4.0
556.0	5.0
557.0	5.0
558.0	2.0
559.0	6.0
560.0	2.0
562.0	1.0
563.0	1.0
565.0	1.0
567.0	3.0
568.0	13.0
570.0	14.0
571.0	5.0
574.0	2.0
577.0	4.0
578.0	6.0
579.0	6.0
580.0	1.0
582.0	1.0
583.0	5.0
584.0	4.0
585.0	3.0
587.0	2.0
588.0	25.0
589.0	2.0
596.0	4.0
