#Insert size (bp)	insert size
127.0	103.0
128.0	174.0
129.0	73.0
130.0	111.0
131.0	122.0
132.0	54.0
133.0	99.0
134.0	97.0
135.0	143.0
136.0	284.0
137.0	149.0
138.0	211.0
139.0	165.0
140.0	149.0
141.0	100.0
142.0	126.0
143.0	155.0
144.0	205.0
145.0	65.0
146.0	80.0
147.0	122.0
148.0	190.0
149.0	141.0
150.0	199.0
151.0	195.0
152.0	143.0
153.0	154.0
154.0	109.0
155.0	528.0
156.0	243.0
157.0	70.0
158.0	169.0
159.0	300.0
160.0	130.0
161.0	145.0
162.0	97.0
163.0	104.0
164.0	212.0
165.0	155.0
166.0	131.0
167.0	127.0
168.0	160.0
169.0	1407.0
170.0	96.0
171.0	148.0
172.0	155.0
173.0	160.0
174.0	327.0
175.0	302.0
176.0	183.0
177.0	178.0
178.0	120.0
179.0	214.0
180.0	19263.0
181.0	10775.0
182.0	159.0
183.0	95.0
184.0	92.0
185.0	435.0
186.0	181.0
187.0	12072.0
188.0	238.0
189.0	113.0
190.0	170.0
191.0	12582.0
192.0	106.0
193.0	216.0
194.0	180.0
195.0	200.0
196.0	19070.0
197.0	167.0
198.0	11304.0
199.0	13086.0
200.0	315.0
201.0	142.0
202.0	150.0
203.0	1081.0
204.0	135.0
205.0	162.0
206.0	162.0
207.0	343.0
208.0	418.0
209.0	156.0
210.0	208.0
211.0	238.0
212.0	404.0
213.0	519.0
214.0	283.0
215.0	698.0
216.0	62597.0
217.0	58669.0
218.0	55967.0
219.0	69764.0
220.0	35714.0
221.0	44878.0
222.0	64019.0
223.0	79049.0
224.0	12308.0
225.0	30739.0
226.0	45379.0
227.0	62171.0
228.0	22426.0
229.0	66549.0
230.0	56018.0
231.0	44172.0
232.0	24122.0
233.0	51314.0
234.0	123228.0
235.0	108270.0
236.0	88043.0
237.0	53462.0
238.0	94165.0
239.0	84886.0
240.0	169722.0
241.0	3173.0
242.0	8426.0
243.0	115.0
244.0	9809.0
245.0	9175.0
246.0	407.0
247.0	118.0
248.0	172.0
249.0	15522.0
250.0	15018.0
251.0	276.0
252.0	418.0
253.0	16712.0
254.0	151.0
255.0	1268.0
256.0	10428.0
257.0	1252.0
258.0	15174.0
259.0	190.0
260.0	136.0
261.0	238.0
262.0	224.0
263.0	14848.0
264.0	385.0
265.0	214.0
266.0	369.0
267.0	10122.0
268.0	285.0
269.0	397.0
270.0	70568.0
271.0	27041.0
272.0	44361.0
273.0	4162.0
274.0	49354.0
275.0	46328.0
276.0	39849.0
277.0	20581.0
278.0	25446.0
279.0	46670.0
280.0	11795.0
281.0	14644.0
282.0	5095.0
283.0	54841.0
284.0	35727.0
285.0	32565.0
286.0	56244.0
287.0	34051.0
288.0	11945.0
289.0	23430.0
290.0	15994.0
291.0	40222.0
292.0	11932.0
293.0	25851.0
294.0	39219.0
295.0	24368.0
296.0	44830.0
297.0	38641.0
298.0	30633.0
299.0	45588.0
300.0	93439.0
301.0	399.0
302.0	292.0
303.0	103.0
304.0	408.0
305.0	135.0
306.0	191.0
307.0	16329.0
308.0	7517.0
309.0	325.0
310.0	5746.0
311.0	613.0
312.0	251.0
313.0	503.0
314.0	599.0
315.0	49663.0
316.0	31262.0
317.0	18661.0
318.0	19341.0
319.0	6486.0
320.0	20938.0
321.0	24114.0
322.0	24604.0
323.0	6808.0
324.0	10580.0
325.0	23708.0
326.0	72594.0
327.0	66993.0
328.0	45462.0
329.0	32824.0
330.0	14904.0
331.0	43794.0
332.0	7671.0
333.0	2627.0
334.0	57085.0
335.0	83554.0
336.0	14648.0
337.0	11293.0
338.0	21475.0
339.0	62754.0
340.0	28995.0
341.0	5076.0
342.0	39743.0
343.0	15345.0
344.0	15893.0
345.0	33328.0
346.0	53175.0
347.0	30036.0
348.0	33055.0
349.0	39337.0
350.0	95897.0
351.0	7179.0
352.0	130.0
353.0	12.0
354.0	81.0
355.0	605.0
356.0	164.0
357.0	98.0
358.0	181.0
359.0	77.0
360.0	24.0
361.0	31.0
362.0	611.0
363.0	105.0
364.0	126.0
365.0	14.0
366.0	174.0
367.0	39.0
368.0	247.0
369.0	138.0
370.0	9.0
371.0	190.0
372.0	36.0
373.0	58.0
374.0	208.0
375.0	26.0
376.0	119.0
377.0	16.0
378.0	36.0
379.0	22.0
380.0	54.0
381.0	44.0
382.0	168.0
383.0	101.0
384.0	183.0
385.0	16.0
386.0	69.0
387.0	155.0
388.0	23.0
389.0	16.0
390.0	116.0
391.0	34.0
392.0	36.0
393.0	106.0
394.0	93.0
395.0	31.0
396.0	31.0
397.0	18.0
398.0	28.0
399.0	131.0
400.0	25.0
401.0	1.0
402.0	5.0
403.0	133.0
404.0	107.0
405.0	34.0
406.0	32.0
407.0	18.0
408.0	190.0
409.0	79.0
410.0	55.0
411.0	203.0
412.0	11.0
413.0	53.0
414.0	36.0
415.0	7.0
416.0	20.0
417.0	17.0
418.0	20.0
419.0	115.0
420.0	59.0
421.0	121.0
422.0	14.0
423.0	46.0
424.0	24.0
425.0	7.0
426.0	487.0
427.0	51.0
428.0	67.0
429.0	13.0
430.0	10.0
431.0	198.0
432.0	129.0
433.0	45.0
434.0	18.0
435.0	76.0
436.0	89.0
437.0	34.0
438.0	13.0
439.0	90.0
440.0	45.0
441.0	10.0
442.0	32.0
443.0	75.0
444.0	46.0
445.0	23.0
446.0	85.0
447.0	46.0
448.0	333.0
449.0	767.0
450.0	16.0
451.0	76.0
452.0	5320.0
453.0	8.0
454.0	107.0
455.0	55.0
456.0	100.0
457.0	206.0
458.0	59.0
459.0	72.0
460.0	38.0
461.0	220.0
462.0	93.0
463.0	16.0
464.0	19.0
465.0	5.0
466.0	14.0
467.0	21.0
468.0	2.0
469.0	3.0
470.0	11.0
471.0	287.0
472.0	76.0
473.0	20.0
474.0	12.0
475.0	92.0
476.0	169.0
477.0	12.0
478.0	5.0
479.0	6.0
480.0	33.0
481.0	9.0
482.0	5.0
483.0	11.0
484.0	36.0
485.0	3.0
486.0	60.0
487.0	39.0
488.0	21.0
489.0	41.0
490.0	6.0
491.0	32.0
492.0	2.0
493.0	80.0
494.0	22.0
495.0	46.0
496.0	17.0
497.0	62.0
498.0	44.0
499.0	8.0
500.0	32.0
501.0	15.0
502.0	4.0
503.0	6.0
504.0	5.0
505.0	34.0
506.0	107.0
507.0	5.0
508.0	1.0
509.0	41.0
510.0	5.0
511.0	17.0
512.0	8.0
513.0	2.0
514.0	26.0
515.0	7.0
516.0	30.0
517.0	4.0
518.0	31.0
519.0	2.0
520.0	2.0
523.0	40.0
524.0	10.0
525.0	17.0
526.0	9.0
527.0	5.0
528.0	15.0
529.0	42.0
530.0	38.0
531.0	8.0
532.0	52.0
533.0	10.0
534.0	21.0
535.0	10.0
536.0	224.0
537.0	11.0
538.0	5.0
539.0	7.0
540.0	7.0
541.0	2.0
542.0	1.0
543.0	35.0
544.0	26.0
545.0	20.0
546.0	14.0
547.0	76.0
548.0	30.0
549.0	6.0
550.0	72.0
551.0	2.0
552.0	6.0
553.0	1.0
554.0	11.0
555.0	24.0
556.0	32.0
557.0	36.0
558.0	23.0
559.0	36.0
560.0	32.0
561.0	2.0
562.0	21.0
563.0	23.0
564.0	2.0
565.0	3.0
566.0	2.0
567.0	29.0
568.0	66.0
569.0	13.0
570.0	241.0
571.0	15.0
572.0	4.0
573.0	18.0
574.0	14.0
575.0	5.0
576.0	3.0
577.0	28.0
578.0	15.0
579.0	15.0
580.0	4.0
581.0	1.0
582.0	7.0
583.0	25.0
584.0	61.0
585.0	25.0
586.0	3.0
587.0	14.0
588.0	204.0
589.0	7.0
590.0	3.0
591.0	3.0
592.0	4.0
593.0	1.0
596.0	9.0
597.0	27.0
598.0	3.0
599.0	6.0
600.0	6.0
602.0	10.0
603.0	6.0
605.0	1.0
606.0	5.0
607.0	2.0
608.0	2.0
610.0	9.0
611.0	1.0
612.0	3.0
614.0	4.0
615.0	4.0
616.0	7.0
618.0	2.0
619.0	3.0
621.0	2.0
622.0	3.0
623.0	4.0
624.0	8.0
625.0	4.0
626.0	4.0
628.0	1.0
629.0	37.0
630.0	7.0
632.0	3.0
634.0	1.0
635.0	5.0
636.0	1.0
637.0	2.0
638.0	8.0
639.0	2.0
640.0	3.0
641.0	2.0
642.0	7.0
