#Insert size (bp)	insert size
560.0	15.0
562.0	8.0
563.0	13.0
567.0	6.0
568.0	62.0
569.0	2.0
570.0	14.0
571.0	5.0
572.0	1.0
573.0	6.0
574.0	8.0
575.0	3.0
577.0	15.0
578.0	4.0
579.0	13.0
580.0	4.0
582.0	4.0
583.0	13.0
584.0	8.0
585.0	19.0
586.0	1.0
587.0	4.0
588.0	36.0
589.0	2.0
590.0	3.0
591.0	5.0
592.0	1.0
