#Insert size (bp)	insert size
190.0	38.0
191.0	1255.0
192.0	12.0
193.0	16.0
194.0	17.0
195.0	11.0
196.0	2279.0
197.0	13.0
198.0	1846.0
199.0	1421.0
200.0	54.0
201.0	12.0
202.0	6.0
203.0	153.0
204.0	14.0
205.0	9.0
206.0	17.0
207.0	36.0
208.0	56.0
209.0	20.0
210.0	22.0
211.0	11.0
212.0	31.0
213.0	16.0
214.0	26.0
215.0	65.0
216.0	7415.0
217.0	6200.0
218.0	6395.0
219.0	8563.0
220.0	3754.0
221.0	5574.0
222.0	6760.0
223.0	7491.0
224.0	1768.0
225.0	3834.0
226.0	5712.0
227.0	5955.0
228.0	2765.0
229.0	8180.0
230.0	5650.0
231.0	5044.0
232.0	2649.0
233.0	5209.0
234.0	14639.0
235.0	10664.0
236.0	9582.0
237.0	5284.0
238.0	8226.0
239.0	8153.0
240.0	20832.0
241.0	268.0
242.0	604.0
243.0	18.0
244.0	903.0
245.0	721.0
246.0	38.0
247.0	4.0
248.0	7.0
249.0	1836.0
250.0	1975.0
251.0	30.0
252.0	74.0
253.0	1353.0
254.0	12.0
255.0	201.0
256.0	982.0
257.0	89.0
258.0	1114.0
259.0	9.0
260.0	8.0
261.0	31.0
262.0	15.0
263.0	1875.0
264.0	31.0
265.0	16.0
266.0	41.0
267.0	1351.0
268.0	19.0
269.0	30.0
270.0	7017.0
271.0	2709.0
272.0	4067.0
273.0	435.0
274.0	6141.0
275.0	4380.0
276.0	4653.0
277.0	1825.0
278.0	2276.0
279.0	4069.0
280.0	974.0
281.0	1565.0
282.0	478.0
283.0	4601.0
284.0	3538.0
285.0	3858.0
286.0	5558.0
287.0	2551.0
288.0	875.0
289.0	2289.0
290.0	1289.0
291.0	3546.0
292.0	769.0
293.0	2519.0
294.0	2925.0
295.0	2138.0
296.0	4209.0
297.0	4018.0
298.0	2825.0
299.0	4620.0
300.0	9609.0
301.0	43.0
302.0	13.0
303.0	13.0
304.0	23.0
305.0	9.0
306.0	17.0
307.0	1265.0
308.0	571.0
309.0	40.0
310.0	534.0
311.0	82.0
312.0	13.0
313.0	47.0
314.0	64.0
315.0	4775.0
316.0	3003.0
317.0	1146.0
318.0	1749.0
319.0	413.0
320.0	1938.0
321.0	1831.0
322.0	2296.0
323.0	597.0
324.0	1041.0
325.0	2264.0
326.0	6026.0
327.0	5369.0
328.0	3837.0
329.0	2850.0
330.0	1966.0
331.0	3883.0
332.0	695.0
333.0	149.0
334.0	5255.0
335.0	7076.0
336.0	1215.0
337.0	1072.0
338.0	1675.0
339.0	4887.0
340.0	1959.0
341.0	405.0
342.0	2907.0
343.0	1366.0
344.0	1538.0
345.0	3044.0
346.0	4352.0
347.0	3084.0
348.0	3000.0
349.0	3411.0
350.0	9063.0
351.0	627.0
352.0	16.0
354.0	22.0
355.0	20.0
356.0	20.0
357.0	17.0
358.0	20.0
359.0	15.0
360.0	8.0
361.0	7.0
362.0	64.0
363.0	8.0
364.0	17.0
365.0	2.0
366.0	18.0
367.0	16.0
368.0	17.0
369.0	6.0
370.0	1.0
371.0	25.0
373.0	1.0
374.0	10.0
376.0	3.0
378.0	9.0
379.0	2.0
380.0	10.0
381.0	4.0
382.0	38.0
383.0	5.0
384.0	27.0
386.0	5.0
387.0	7.0
388.0	2.0
389.0	2.0
390.0	33.0
391.0	5.0
392.0	1.0
393.0	19.0
394.0	17.0
395.0	5.0
396.0	1.0
397.0	1.0
398.0	4.0
399.0	11.0
400.0	2.0
401.0	1.0
403.0	30.0
404.0	11.0
405.0	2.0
406.0	1.0
407.0	4.0
408.0	23.0
409.0	7.0
410.0	4.0
411.0	29.0
413.0	3.0
414.0	16.0
415.0	3.0
419.0	3.0
420.0	2.0
421.0	20.0
423.0	7.0
426.0	20.0
427.0	1.0
428.0	9.0
429.0	1.0
430.0	2.0
431.0	9.0
432.0	26.0
435.0	10.0
436.0	8.0
437.0	2.0
438.0	2.0
439.0	10.0
440.0	5.0
442.0	3.0
443.0	13.0
444.0	4.0
445.0	1.0
446.0	10.0
447.0	9.0
448.0	29.0
449.0	202.0
451.0	12.0
452.0	471.0
454.0	6.0
455.0	5.0
456.0	17.0
457.0	15.0
458.0	6.0
459.0	15.0
460.0	1.0
461.0	40.0
462.0	2.0
463.0	1.0
465.0	1.0
467.0	3.0
469.0	1.0
471.0	39.0
472.0	3.0
475.0	6.0
476.0	20.0
477.0	1.0
480.0	2.0
481.0	3.0
483.0	1.0
486.0	5.0
489.0	4.0
491.0	3.0
493.0	9.0
494.0	1.0
495.0	1.0
496.0	2.0
497.0	4.0
499.0	3.0
500.0	1.0
505.0	3.0
506.0	11.0
507.0	1.0
509.0	2.0
511.0	3.0
514.0	3.0
518.0	2.0
521.0	1.0
523.0	2.0
527.0	1.0
528.0	2.0
529.0	6.0
532.0	8.0
534.0	1.0
536.0	10.0
543.0	2.0
544.0	2.0
546.0	2.0
547.0	5.0
548.0	2.0
549.0	2.0
550.0	10.0
554.0	1.0
555.0	4.0
556.0	2.0
557.0	3.0
558.0	1.0
559.0	4.0
560.0	1.0
562.0	1.0
563.0	3.0
566.0	1.0
567.0	1.0
568.0	6.0
569.0	1.0
570.0	11.0
571.0	1.0
574.0	2.0
575.0	2.0
577.0	3.0
578.0	1.0
579.0	3.0
580.0	1.0
583.0	1.0
584.0	1.0
585.0	2.0
588.0	6.0
589.0	1.0
596.0	1.0
597.0	2.0
606.0	1.0
610.0	1.0
614.0	1.0
624.0	1.0
625.0	1.0
629.0	3.0
630.0	1.0
