#Insert size (bp)	insert size
224.0	1774.0
225.0	3311.0
226.0	13006.0
227.0	11129.0
228.0	5165.0
229.0	18183.0
230.0	10645.0
231.0	7982.0
232.0	4086.0
233.0	8662.0
234.0	31394.0
235.0	12502.0
236.0	21266.0
237.0	12967.0
238.0	15862.0
239.0	13269.0
240.0	35878.0
241.0	423.0
242.0	2551.0
243.0	25.0
244.0	2247.0
245.0	2505.0
246.0	61.0
247.0	18.0
248.0	37.0
249.0	4209.0
250.0	4880.0
251.0	27.0
252.0	64.0
253.0	3843.0
254.0	13.0
255.0	182.0
256.0	2888.0
257.0	191.0
258.0	926.0
259.0	9.0
260.0	25.0
261.0	20.0
262.0	16.0
263.0	3323.0
264.0	36.0
265.0	19.0
266.0	67.0
267.0	1654.0
268.0	39.0
269.0	61.0
270.0	12744.0
271.0	6416.0
272.0	4337.0
273.0	919.0
274.0	11475.0
275.0	9886.0
276.0	8466.0
277.0	3522.0
278.0	5290.0
279.0	7937.0
280.0	2022.0
281.0	2765.0
282.0	446.0
283.0	7266.0
284.0	8320.0
285.0	4337.0
286.0	8991.0
287.0	4695.0
288.0	1422.0
289.0	5775.0
290.0	2166.0
291.0	6010.0
292.0	1029.0
293.0	6387.0
294.0	3790.0
295.0	4232.0
296.0	10372.0
297.0	6158.0
298.0	8034.0
299.0	7175.0
300.0	15432.0
301.0	33.0
302.0	10.0
303.0	14.0
304.0	14.0
305.0	18.0
306.0	35.0
307.0	2546.0
308.0	748.0
309.0	28.0
310.0	619.0
311.0	96.0
312.0	25.0
313.0	63.0
314.0	70.0
315.0	9137.0
316.0	4033.0
317.0	2603.0
318.0	4594.0
319.0	631.0
320.0	3156.0
321.0	4296.0
322.0	5107.0
323.0	649.0
324.0	1996.0
325.0	2524.0
326.0	9379.0
327.0	8525.0
328.0	6325.0
329.0	5849.0
330.0	3934.0
331.0	7035.0
332.0	984.0
333.0	266.0
334.0	11033.0
335.0	9444.0
336.0	2592.0
337.0	1745.0
338.0	1715.0
339.0	11661.0
340.0	4166.0
341.0	548.0
342.0	7144.0
343.0	2848.0
344.0	2607.0
345.0	4390.0
346.0	6771.0
347.0	5977.0
348.0	7275.0
349.0	5730.0
350.0	17536.0
351.0	716.0
352.0	19.0
353.0	2.0
354.0	13.0
355.0	132.0
356.0	24.0
357.0	14.0
358.0	27.0
359.0	7.0
360.0	7.0
361.0	8.0
362.0	59.0
363.0	17.0
364.0	26.0
365.0	4.0
366.0	23.0
367.0	15.0
368.0	47.0
369.0	9.0
370.0	3.0
371.0	37.0
372.0	2.0
373.0	3.0
374.0	37.0
376.0	4.0
377.0	1.0
378.0	18.0
379.0	6.0
380.0	9.0
381.0	20.0
382.0	25.0
383.0	11.0
384.0	31.0
385.0	1.0
386.0	9.0
387.0	17.0
388.0	1.0
389.0	11.0
390.0	47.0
391.0	3.0
392.0	4.0
393.0	5.0
394.0	10.0
395.0	4.0
396.0	3.0
397.0	4.0
398.0	6.0
399.0	10.0
403.0	17.0
404.0	17.0
406.0	2.0
407.0	2.0
408.0	22.0
409.0	15.0
410.0	10.0
411.0	21.0
412.0	1.0
413.0	2.0
414.0	17.0
415.0	3.0
416.0	1.0
417.0	1.0
419.0	3.0
420.0	17.0
421.0	24.0
423.0	15.0
424.0	7.0
425.0	3.0
426.0	71.0
427.0	5.0
428.0	12.0
429.0	1.0
430.0	4.0
431.0	26.0
432.0	33.0
433.0	5.0
434.0	1.0
435.0	8.0
436.0	12.0
437.0	10.0
439.0	23.0
440.0	4.0
441.0	1.0
442.0	6.0
443.0	20.0
444.0	5.0
445.0	1.0
446.0	7.0
447.0	5.0
448.0	51.0
449.0	200.0
450.0	1.0
451.0	14.0
452.0	871.0
454.0	28.0
455.0	13.0
456.0	17.0
457.0	15.0
458.0	17.0
459.0	14.0
460.0	4.0
461.0	70.0
462.0	6.0
463.0	2.0
464.0	3.0
465.0	3.0
467.0	3.0
469.0	2.0
470.0	1.0
471.0	33.0
472.0	6.0
474.0	3.0
475.0	18.0
476.0	12.0
477.0	2.0
478.0	1.0
479.0	1.0
483.0	1.0
484.0	1.0
486.0	3.0
487.0	5.0
488.0	2.0
489.0	8.0
491.0	9.0
493.0	12.0
494.0	2.0
495.0	11.0
496.0	3.0
497.0	7.0
498.0	2.0
499.0	1.0
501.0	1.0
505.0	7.0
506.0	17.0
509.0	4.0
511.0	7.0
514.0	2.0
516.0	2.0
517.0	1.0
518.0	11.0
523.0	1.0
526.0	1.0
527.0	1.0
529.0	6.0
530.0	2.0
531.0	2.0
532.0	5.0
533.0	1.0
534.0	1.0
535.0	1.0
536.0	32.0
540.0	1.0
543.0	8.0
545.0	2.0
546.0	4.0
547.0	3.0
548.0	4.0
550.0	13.0
552.0	3.0
553.0	1.0
555.0	2.0
556.0	3.0
557.0	5.0
558.0	2.0
559.0	12.0
560.0	5.0
562.0	4.0
563.0	4.0
566.0	1.0
567.0	4.0
568.0	12.0
569.0	2.0
570.0	3.0
571.0	4.0
572.0	1.0
573.0	1.0
574.0	2.0
575.0	2.0
577.0	4.0
578.0	1.0
579.0	3.0
583.0	2.0
584.0	3.0
585.0	13.0
587.0	2.0
588.0	11.0
589.0	1.0
591.0	1.0
596.0	2.0
597.0	3.0
599.0	1.0
600.0	1.0
602.0	2.0
606.0	1.0
610.0	3.0
613.0	1.0
616.0	1.0
624.0	1.0
625.0	1.0
629.0	4.0
630.0	3.0
