#Insert size (bp)	insert size
149.0	19.0
150.0	57.0
151.0	53.0
152.0	22.0
153.0	40.0
154.0	12.0
155.0	513.0
156.0	33.0
157.0	10.0
158.0	31.0
159.0	35.0
160.0	30.0
161.0	24.0
162.0	15.0
163.0	26.0
164.0	30.0
165.0	34.0
166.0	19.0
167.0	29.0
168.0	20.0
169.0	102.0
170.0	17.0
171.0	29.0
172.0	28.0
173.0	37.0
174.0	79.0
175.0	49.0
176.0	35.0
177.0	56.0
178.0	32.0
179.0	49.0
180.0	4911.0
181.0	3372.0
182.0	23.0
183.0	21.0
184.0	16.0
185.0	79.0
186.0	24.0
187.0	3670.0
188.0	65.0
189.0	31.0
190.0	31.0
191.0	3637.0
192.0	18.0
193.0	40.0
194.0	30.0
195.0	64.0
196.0	7246.0
197.0	22.0
198.0	3156.0
199.0	3481.0
200.0	80.0
201.0	26.0
202.0	22.0
203.0	238.0
204.0	32.0
205.0	27.0
206.0	45.0
207.0	69.0
208.0	135.0
209.0	37.0
210.0	58.0
211.0	59.0
212.0	77.0
213.0	70.0
214.0	74.0
215.0	189.0
216.0	21624.0
217.0	19169.0
218.0	19438.0
219.0	25471.0
220.0	12957.0
221.0	15817.0
222.0	24078.0
223.0	25088.0
224.0	5794.0
225.0	11610.0
226.0	15475.0
227.0	23234.0
228.0	8208.0
229.0	28514.0
230.0	18938.0
231.0	15347.0
232.0	6647.0
233.0	15341.0
234.0	45575.0
235.0	34169.0
236.0	25770.0
237.0	17501.0
238.0	28261.0
239.0	31829.0
240.0	73403.0
241.0	412.0
242.0	2861.0
243.0	26.0
244.0	2294.0
245.0	2623.0
246.0	63.0
247.0	27.0
248.0	38.0
249.0	3381.0
250.0	5097.0
251.0	63.0
252.0	111.0
253.0	5726.0
254.0	21.0
255.0	282.0
256.0	2649.0
257.0	183.0
258.0	3170.0
259.0	30.0
260.0	31.0
261.0	54.0
262.0	39.0
263.0	4871.0
264.0	106.0
265.0	43.0
266.0	61.0
267.0	3863.0
268.0	36.0
269.0	128.0
270.0	25228.0
271.0	8550.0
272.0	9481.0
273.0	1595.0
274.0	14966.0
275.0	13625.0
276.0	13212.0
277.0	6312.0
278.0	8302.0
279.0	11214.0
280.0	3390.0
281.0	4363.0
282.0	1844.0
283.0	16700.0
284.0	9822.0
285.0	8560.0
286.0	15658.0
287.0	10091.0
288.0	3489.0
289.0	7395.0
290.0	4637.0
291.0	12790.0
292.0	3158.0
293.0	9034.0
294.0	10249.0
295.0	8299.0
296.0	13093.0
297.0	11454.0
298.0	8153.0
299.0	13247.0
300.0	29058.0
301.0	56.0
302.0	33.0
303.0	30.0
304.0	48.0
305.0	15.0
306.0	28.0
307.0	3336.0
308.0	1809.0
309.0	83.0
310.0	1367.0
311.0	290.0
312.0	47.0
313.0	105.0
314.0	114.0
315.0	13357.0
316.0	8692.0
317.0	5740.0
318.0	6764.0
319.0	1130.0
320.0	6532.0
321.0	6741.0
322.0	6518.0
323.0	1803.0
324.0	2988.0
325.0	6906.0
326.0	13022.0
327.0	16329.0
328.0	13119.0
329.0	9616.0
330.0	4595.0
331.0	9467.0
332.0	1779.0
333.0	518.0
334.0	15967.0
335.0	16380.0
336.0	3148.0
337.0	4241.0
338.0	5480.0
339.0	12770.0
340.0	8323.0
341.0	1604.0
342.0	10161.0
343.0	3984.0
344.0	4233.0
345.0	9347.0
346.0	12341.0
347.0	7509.0
348.0	8501.0
349.0	9405.0
350.0	25392.0
351.0	1773.0
352.0	41.0
353.0	3.0
354.0	18.0
355.0	66.0
356.0	39.0
357.0	8.0
358.0	48.0
359.0	37.0
360.0	6.0
361.0	4.0
362.0	125.0
363.0	21.0
364.0	29.0
365.0	11.0
366.0	28.0
367.0	23.0
368.0	42.0
369.0	19.0
370.0	6.0
371.0	24.0
372.0	3.0
373.0	7.0
374.0	9.0
375.0	5.0
376.0	6.0
377.0	1.0
378.0	8.0
379.0	5.0
380.0	9.0
381.0	10.0
382.0	20.0
383.0	9.0
384.0	44.0
386.0	5.0
387.0	11.0
388.0	2.0
389.0	1.0
390.0	36.0
391.0	6.0
392.0	1.0
393.0	27.0
394.0	6.0
395.0	8.0
397.0	2.0
398.0	7.0
399.0	20.0
400.0	6.0
402.0	2.0
403.0	28.0
404.0	28.0
405.0	3.0
406.0	5.0
407.0	3.0
408.0	18.0
409.0	22.0
410.0	11.0
411.0	14.0
412.0	2.0
413.0	1.0
414.0	28.0
415.0	5.0
416.0	1.0
418.0	2.0
419.0	18.0
420.0	4.0
421.0	25.0
423.0	6.0
424.0	1.0
425.0	1.0
426.0	64.0
427.0	6.0
428.0	13.0
430.0	1.0
431.0	28.0
432.0	54.0
433.0	9.0
435.0	22.0
436.0	20.0
437.0	6.0
438.0	2.0
439.0	16.0
440.0	4.0
441.0	3.0
442.0	4.0
443.0	16.0
444.0	18.0
446.0	14.0
447.0	9.0
448.0	75.0
449.0	226.0
450.0	1.0
451.0	25.0
452.0	601.0
453.0	2.0
454.0	24.0
455.0	16.0
456.0	15.0
457.0	22.0
458.0	28.0
459.0	18.0
460.0	4.0
461.0	76.0
462.0	20.0
463.0	2.0
467.0	3.0
469.0	2.0
470.0	2.0
471.0	61.0
472.0	13.0
473.0	3.0
475.0	10.0
476.0	53.0
478.0	1.0
480.0	1.0
481.0	4.0
483.0	2.0
484.0	1.0
486.0	11.0
487.0	5.0
488.0	13.0
489.0	6.0
491.0	16.0
493.0	9.0
494.0	2.0
495.0	15.0
496.0	6.0
497.0	10.0
499.0	2.0
500.0	2.0
501.0	1.0
503.0	1.0
505.0	9.0
506.0	18.0
507.0	2.0
509.0	8.0
511.0	5.0
514.0	4.0
516.0	3.0
517.0	2.0
518.0	10.0
523.0	4.0
524.0	5.0
525.0	2.0
527.0	2.0
528.0	3.0
529.0	15.0
531.0	2.0
532.0	18.0
533.0	3.0
534.0	2.0
535.0	2.0
536.0	18.0
540.0	2.0
543.0	8.0
544.0	3.0
545.0	7.0
547.0	19.0
548.0	6.0
549.0	1.0
550.0	18.0
552.0	1.0
555.0	9.0
556.0	13.0
557.0	4.0
558.0	3.0
559.0	21.0
560.0	3.0
562.0	5.0
563.0	3.0
567.0	4.0
568.0	14.0
569.0	1.0
570.0	16.0
571.0	3.0
573.0	3.0
574.0	2.0
575.0	2.0
577.0	4.0
578.0	8.0
579.0	2.0
580.0	3.0
583.0	3.0
584.0	8.0
585.0	10.0
587.0	1.0
588.0	18.0
589.0	4.0
591.0	3.0
592.0	1.0
596.0	1.0
597.0	2.0
599.0	1.0
600.0	3.0
