#Insert size (bp)	insert size
132.0	46.0
133.0	29.0
134.0	22.0
135.0	66.0
136.0	154.0
137.0	68.0
138.0	74.0
139.0	47.0
140.0	38.0
141.0	60.0
142.0	37.0
143.0	39.0
144.0	54.0
145.0	37.0
146.0	27.0
147.0	61.0
148.0	64.0
149.0	58.0
150.0	54.0
151.0	119.0
152.0	46.0
153.0	38.0
154.0	32.0
155.0	78.0
156.0	74.0
157.0	27.0
158.0	51.0
159.0	105.0
160.0	32.0
161.0	24.0
162.0	34.0
163.0	78.0
164.0	52.0
165.0	57.0
166.0	50.0
167.0	29.0
168.0	44.0
169.0	148.0
170.0	33.0
171.0	60.0
172.0	49.0
173.0	88.0
174.0	100.0
175.0	51.0
176.0	67.0
177.0	59.0
178.0	48.0
179.0	93.0
180.0	14780.0
181.0	7720.0
182.0	73.0
183.0	36.0
184.0	54.0
185.0	64.0
186.0	73.0
187.0	10026.0
188.0	76.0
189.0	46.0
190.0	55.0
191.0	8094.0
192.0	52.0
193.0	90.0
194.0	64.0
195.0	80.0
196.0	11916.0
197.0	60.0
198.0	7959.0
199.0	12089.0
200.0	119.0
201.0	45.0
202.0	36.0
203.0	675.0
204.0	56.0
205.0	66.0
206.0	74.0
207.0	125.0
208.0	332.0
209.0	84.0
210.0	97.0
211.0	97.0
212.0	109.0
213.0	195.0
214.0	159.0
215.0	393.0
216.0	56814.0
217.0	40285.0
218.0	50050.0
219.0	41309.0
220.0	26378.0
221.0	34204.0
222.0	49553.0
223.0	53646.0
224.0	10874.0
225.0	26021.0
226.0	39028.0
227.0	45365.0
228.0	20701.0
229.0	69404.0
230.0	40981.0
231.0	34139.0
232.0	12583.0
233.0	30384.0
234.0	86055.0
235.0	67783.0
236.0	52491.0
237.0	33792.0
238.0	56927.0
239.0	59687.0
240.0	117792.0
241.0	376.0
242.0	4727.0
243.0	27.0
244.0	6289.0
245.0	5029.0
246.0	166.0
247.0	42.0
248.0	49.0
249.0	2574.0
250.0	6066.0
251.0	74.0
252.0	258.0
253.0	6666.0
254.0	39.0
255.0	1141.0
256.0	5098.0
257.0	212.0
258.0	6270.0
259.0	39.0
260.0	42.0
261.0	81.0
262.0	73.0
263.0	8183.0
264.0	99.0
265.0	86.0
266.0	130.0
267.0	1094.0
268.0	89.0
269.0	205.0
270.0	43738.0
271.0	13005.0
272.0	20412.0
273.0	4873.0
274.0	27620.0
275.0	23658.0
276.0	20397.0
277.0	9378.0
278.0	12544.0
279.0	21310.0
280.0	5081.0
281.0	9069.0
282.0	2408.0
283.0	24482.0
284.0	21136.0
285.0	19915.0
286.0	27986.0
287.0	16778.0
288.0	6654.0
289.0	11812.0
290.0	9278.0
291.0	22382.0
292.0	4925.0
293.0	13602.0
294.0	18361.0
295.0	15252.0
296.0	20963.0
297.0	16145.0
298.0	16477.0
299.0	23383.0
300.0	40750.0
301.0	138.0
302.0	31.0
303.0	47.0
304.0	39.0
305.0	31.0
306.0	136.0
307.0	6231.0
308.0	2474.0
309.0	133.0
310.0	3456.0
311.0	384.0
312.0	129.0
313.0	169.0
314.0	223.0
315.0	20850.0
316.0	13250.0
317.0	7965.0
318.0	7809.0
319.0	2119.0
320.0	9436.0
321.0	8830.0
322.0	10088.0
323.0	3355.0
324.0	4999.0
325.0	12191.0
326.0	25294.0
327.0	24691.0
328.0	17817.0
329.0	12081.0
330.0	4092.0
331.0	16025.0
332.0	3051.0
333.0	293.0
334.0	23272.0
335.0	31354.0
336.0	6587.0
337.0	6589.0
338.0	9718.0
339.0	23616.0
340.0	11213.0
341.0	2614.0
342.0	14012.0
343.0	5868.0
344.0	6507.0
345.0	12845.0
346.0	18650.0
347.0	13075.0
348.0	11153.0
349.0	17705.0
350.0	33764.0
351.0	2167.0
352.0	125.0
354.0	44.0
355.0	43.0
356.0	108.0
357.0	42.0
358.0	67.0
359.0	138.0
360.0	33.0
361.0	20.0
362.0	308.0
363.0	29.0
364.0	67.0
365.0	2.0
366.0	106.0
367.0	21.0
368.0	124.0
369.0	63.0
370.0	21.0
371.0	35.0
372.0	12.0
373.0	5.0
374.0	22.0
375.0	7.0
376.0	33.0
377.0	2.0
378.0	1.0
379.0	10.0
380.0	21.0
381.0	46.0
382.0	87.0
383.0	56.0
384.0	141.0
386.0	2.0
387.0	8.0
388.0	2.0
389.0	11.0
390.0	10.0
391.0	42.0
392.0	1.0
393.0	54.0
394.0	62.0
395.0	15.0
396.0	1.0
398.0	19.0
399.0	12.0
400.0	9.0
403.0	81.0
404.0	41.0
405.0	3.0
406.0	25.0
407.0	3.0
408.0	98.0
409.0	62.0
410.0	26.0
411.0	24.0
412.0	2.0
413.0	1.0
414.0	42.0
415.0	9.0
416.0	1.0
417.0	2.0
418.0	2.0
419.0	39.0
421.0	74.0
422.0	1.0
423.0	5.0
424.0	1.0
425.0	2.0
426.0	49.0
428.0	82.0
429.0	2.0
430.0	5.0
431.0	37.0
432.0	96.0
433.0	1.0
434.0	6.0
435.0	106.0
436.0	32.0
437.0	12.0
438.0	2.0
439.0	89.0
440.0	11.0
441.0	3.0
442.0	15.0
443.0	78.0
444.0	42.0
445.0	4.0
446.0	6.0
447.0	53.0
448.0	99.0
449.0	19.0
451.0	36.0
452.0	912.0
453.0	3.0
454.0	51.0
455.0	27.0
456.0	55.0
457.0	2.0
458.0	66.0
459.0	43.0
460.0	37.0
461.0	132.0
462.0	24.0
463.0	20.0
466.0	1.0
467.0	32.0
468.0	1.0
469.0	3.0
470.0	6.0
471.0	108.0
472.0	41.0
475.0	13.0
476.0	77.0
477.0	1.0
480.0	1.0
481.0	6.0
482.0	1.0
483.0	10.0
484.0	1.0
486.0	29.0
487.0	31.0
488.0	16.0
489.0	26.0
491.0	27.0
493.0	17.0
494.0	2.0
495.0	21.0
496.0	9.0
497.0	32.0
498.0	2.0
499.0	14.0
505.0	21.0
506.0	53.0
509.0	16.0
511.0	11.0
514.0	13.0
516.0	1.0
517.0	4.0
518.0	22.0
523.0	9.0
527.0	3.0
528.0	6.0
529.0	24.0
530.0	1.0
531.0	3.0
532.0	24.0
534.0	15.0
535.0	3.0
536.0	9.0
540.0	1.0
543.0	19.0
544.0	6.0
545.0	6.0
546.0	4.0
547.0	26.0
548.0	13.0
549.0	5.0
550.0	30.0
552.0	7.0
554.0	3.0
555.0	7.0
556.0	13.0
557.0	8.0
558.0	7.0
559.0	32.0
560.0	6.0
561.0	1.0
562.0	6.0
563.0	14.0
566.0	1.0
567.0	2.0
568.0	24.0
569.0	3.0
570.0	7.0
571.0	8.0
573.0	7.0
574.0	11.0
575.0	4.0
577.0	8.0
578.0	9.0
579.0	10.0
580.0	6.0
582.0	4.0
583.0	7.0
584.0	2.0
585.0	14.0
588.0	25.0
589.0	6.0
590.0	1.0
591.0	7.0
592.0	1.0
