#Insert size (bp)	insert size
224.0	7261.0
225.0	18325.0
226.0	24543.0
227.0	29272.0
228.0	12788.0
229.0	36321.0
230.0	27515.0
231.0	21186.0
232.0	10966.0
233.0	18046.0
234.0	56527.0
235.0	46675.0
236.0	31689.0
237.0	21879.0
238.0	34721.0
239.0	38253.0
240.0	79085.0
241.0	272.0
242.0	3587.0
243.0	24.0
244.0	4046.0
245.0	2964.0
246.0	117.0
247.0	23.0
248.0	29.0
249.0	1684.0
250.0	5703.0
251.0	54.0
252.0	202.0
253.0	6095.0
254.0	24.0
255.0	391.0
256.0	3581.0
257.0	112.0
258.0	4328.0
259.0	17.0
260.0	22.0
261.0	65.0
262.0	35.0
263.0	5135.0
264.0	54.0
265.0	47.0
266.0	92.0
267.0	475.0
268.0	56.0
269.0	143.0
270.0	28322.0
271.0	7446.0
272.0	13234.0
273.0	2348.0
274.0	17069.0
275.0	13270.0
276.0	15009.0
277.0	7041.0
278.0	8380.0
279.0	12579.0
280.0	3392.0
281.0	5591.0
282.0	1418.0
283.0	16164.0
284.0	11288.0
285.0	10569.0
286.0	17004.0
287.0	8982.0
288.0	3845.0
289.0	7790.0
290.0	3882.0
291.0	13375.0
292.0	3157.0
293.0	8334.0
294.0	10456.0
295.0	8091.0
296.0	12419.0
297.0	10629.0
298.0	8691.0
299.0	14241.0
300.0	23127.0
301.0	80.0
302.0	12.0
303.0	16.0
304.0	21.0
305.0	19.0
306.0	77.0
307.0	4287.0
308.0	2158.0
309.0	73.0
310.0	1836.0
311.0	379.0
312.0	92.0
313.0	121.0
314.0	135.0
315.0	12189.0
316.0	6736.0
317.0	4137.0
318.0	4343.0
319.0	1032.0
320.0	5251.0
321.0	5268.0
322.0	5653.0
323.0	1433.0
324.0	3319.0
325.0	6126.0
326.0	14475.0
327.0	14947.0
328.0	10531.0
329.0	6586.0
330.0	2422.0
331.0	9347.0
332.0	1860.0
333.0	126.0
334.0	14363.0
335.0	16917.0
336.0	2977.0
337.0	3702.0
338.0	5264.0
339.0	11612.0
340.0	5518.0
341.0	1357.0
342.0	7278.0
343.0	2934.0
344.0	2754.0
345.0	7892.0
346.0	9650.0
347.0	6159.0
348.0	5411.0
349.0	8700.0
350.0	18396.0
351.0	1431.0
352.0	100.0
354.0	17.0
355.0	32.0
356.0	69.0
357.0	26.0
358.0	37.0
359.0	46.0
360.0	20.0
361.0	19.0
362.0	157.0
363.0	19.0
364.0	45.0
365.0	1.0
366.0	44.0
367.0	16.0
368.0	70.0
369.0	34.0
370.0	6.0
371.0	11.0
372.0	7.0
373.0	3.0
374.0	4.0
375.0	4.0
376.0	20.0
377.0	3.0
378.0	3.0
379.0	7.0
380.0	15.0
381.0	24.0
382.0	59.0
383.0	24.0
384.0	110.0
386.0	2.0
387.0	5.0
389.0	7.0
390.0	2.0
391.0	14.0
393.0	32.0
394.0	41.0
395.0	7.0
398.0	17.0
399.0	11.0
400.0	7.0
403.0	70.0
404.0	17.0
406.0	14.0
407.0	1.0
408.0	64.0
409.0	27.0
410.0	33.0
411.0	15.0
412.0	2.0
413.0	3.0
414.0	40.0
415.0	3.0
416.0	1.0
417.0	1.0
419.0	28.0
420.0	2.0
421.0	58.0
423.0	4.0
424.0	2.0
426.0	35.0
427.0	1.0
428.0	26.0
430.0	1.0
431.0	28.0
432.0	59.0
433.0	1.0
434.0	1.0
435.0	28.0
436.0	14.0
437.0	4.0
438.0	1.0
439.0	54.0
440.0	10.0
442.0	3.0
443.0	45.0
444.0	27.0
446.0	13.0
447.0	27.0
448.0	69.0
449.0	8.0
450.0	1.0
451.0	20.0
452.0	384.0
454.0	26.0
455.0	25.0
456.0	23.0
458.0	37.0
459.0	35.0
460.0	17.0
461.0	61.0
462.0	11.0
463.0	8.0
465.0	1.0
467.0	20.0
470.0	3.0
471.0	70.0
472.0	21.0
475.0	2.0
476.0	47.0
481.0	2.0
483.0	3.0
486.0	18.0
487.0	11.0
488.0	4.0
489.0	13.0
491.0	14.0
493.0	11.0
494.0	2.0
495.0	10.0
496.0	5.0
497.0	17.0
498.0	4.0
499.0	7.0
505.0	15.0
506.0	31.0
509.0	15.0
511.0	10.0
514.0	10.0
515.0	1.0
516.0	1.0
517.0	2.0
518.0	12.0
523.0	2.0
525.0	1.0
526.0	1.0
528.0	2.0
529.0	8.0
532.0	23.0
534.0	6.0
535.0	3.0
536.0	13.0
543.0	12.0
544.0	2.0
545.0	2.0
546.0	1.0
547.0	21.0
548.0	1.0
549.0	6.0
550.0	12.0
552.0	1.0
555.0	4.0
556.0	3.0
558.0	2.0
559.0	13.0
560.0	1.0
562.0	2.0
563.0	7.0
567.0	1.0
568.0	11.0
569.0	1.0
570.0	4.0
571.0	2.0
572.0	1.0
573.0	3.0
574.0	1.0
577.0	5.0
578.0	3.0
579.0	4.0
580.0	2.0
582.0	1.0
