#Insert size (bp)	insert size
169.0	84.0
170.0	11.0
171.0	27.0
172.0	23.0
173.0	47.0
174.0	47.0
175.0	16.0
176.0	49.0
177.0	32.0
178.0	19.0
179.0	23.0
180.0	3552.0
181.0	1505.0
182.0	19.0
183.0	14.0
184.0	15.0
185.0	30.0
186.0	28.0
187.0	2666.0
188.0	16.0
189.0	17.0
190.0	19.0
191.0	1863.0
192.0	15.0
193.0	24.0
194.0	23.0
195.0	56.0
196.0	3379.0
197.0	23.0
198.0	2433.0
199.0	2408.0
200.0	59.0
201.0	18.0
202.0	12.0
203.0	212.0
204.0	29.0
205.0	31.0
206.0	17.0
207.0	55.0
208.0	78.0
209.0	29.0
210.0	29.0
211.0	38.0
212.0	33.0
213.0	86.0
214.0	44.0
215.0	130.0
216.0	16599.0
217.0	11241.0
218.0	11852.0
219.0	13534.0
220.0	7709.0
221.0	10031.0
222.0	14998.0
223.0	14257.0
224.0	3472.0
225.0	7461.0
226.0	10253.0
227.0	14522.0
228.0	5162.0
229.0	16731.0
230.0	12146.0
231.0	9643.0
232.0	4123.0
233.0	8986.0
234.0	28926.0
235.0	20841.0
236.0	14701.0
237.0	12015.0
238.0	14341.0
239.0	16174.0
240.0	42036.0
241.0	193.0
242.0	1486.0
243.0	25.0
244.0	1198.0
245.0	1315.0
246.0	86.0
247.0	14.0
248.0	22.0
249.0	1546.0
250.0	3641.0
251.0	44.0
252.0	107.0
253.0	2787.0
254.0	12.0
255.0	221.0
256.0	1483.0
257.0	173.0
258.0	1539.0
259.0	17.0
260.0	18.0
261.0	44.0
262.0	23.0
263.0	2834.0
264.0	31.0
265.0	20.0
266.0	67.0
267.0	1245.0
268.0	25.0
269.0	48.0
270.0	13049.0
271.0	4021.0
272.0	5223.0
273.0	1010.0
274.0	8725.0
275.0	7706.0
276.0	6199.0
277.0	2502.0
278.0	3721.0
279.0	5961.0
280.0	1475.0
281.0	2785.0
282.0	937.0
283.0	7929.0
284.0	5042.0
285.0	6849.0
286.0	8379.0
287.0	5342.0
288.0	1907.0
289.0	3878.0
290.0	2233.0
291.0	5900.0
292.0	1556.0
293.0	4574.0
294.0	4543.0
295.0	4554.0
296.0	6754.0
297.0	5679.0
298.0	4613.0
299.0	7165.0
300.0	15199.0
301.0	52.0
302.0	12.0
303.0	13.0
304.0	31.0
305.0	16.0
306.0	40.0
307.0	2256.0
308.0	927.0
309.0	48.0
310.0	976.0
311.0	145.0
312.0	31.0
313.0	71.0
314.0	71.0
315.0	7571.0
316.0	4069.0
317.0	2968.0
318.0	2695.0
319.0	651.0
320.0	3397.0
321.0	3360.0
322.0	3293.0
323.0	905.0
324.0	1843.0
325.0	3319.0
326.0	8541.0
327.0	8478.0
328.0	5697.0
329.0	4440.0
330.0	2189.0
331.0	5721.0
332.0	940.0
333.0	173.0
334.0	8084.0
335.0	10339.0
336.0	1662.0
337.0	2103.0
338.0	3055.0
339.0	7036.0
340.0	3325.0
341.0	782.0
342.0	4901.0
343.0	2071.0
344.0	2328.0
345.0	4458.0
346.0	6546.0
347.0	3939.0
348.0	4417.0
349.0	5125.0
350.0	13107.0
351.0	1023.0
352.0	56.0
353.0	1.0
354.0	16.0
355.0	26.0
356.0	34.0
357.0	15.0
358.0	22.0
359.0	22.0
360.0	4.0
361.0	18.0
362.0	82.0
363.0	12.0
364.0	16.0
366.0	20.0
367.0	15.0
368.0	31.0
369.0	17.0
370.0	4.0
371.0	29.0
372.0	4.0
373.0	7.0
374.0	7.0
375.0	2.0
376.0	10.0
377.0	1.0
378.0	13.0
379.0	3.0
380.0	7.0
381.0	10.0
382.0	33.0
383.0	8.0
384.0	29.0
386.0	5.0
387.0	6.0
389.0	6.0
390.0	23.0
391.0	4.0
392.0	1.0
393.0	17.0
394.0	10.0
395.0	6.0
397.0	1.0
398.0	4.0
399.0	15.0
400.0	1.0
403.0	25.0
404.0	12.0
405.0	2.0
406.0	4.0
407.0	4.0
408.0	29.0
409.0	15.0
410.0	4.0
411.0	15.0
412.0	1.0
414.0	33.0
415.0	2.0
419.0	13.0
420.0	3.0
421.0	24.0
422.0	3.0
423.0	4.0
424.0	1.0
426.0	18.0
427.0	1.0
428.0	13.0
429.0	1.0
430.0	3.0
431.0	14.0
432.0	13.0
433.0	3.0
434.0	4.0
435.0	25.0
436.0	12.0
437.0	4.0
438.0	2.0
439.0	26.0
440.0	7.0
441.0	2.0
442.0	12.0
443.0	12.0
444.0	9.0
446.0	7.0
447.0	12.0
448.0	52.0
449.0	81.0
451.0	10.0
452.0	437.0
454.0	17.0
455.0	12.0
456.0	11.0
457.0	5.0
458.0	7.0
459.0	15.0
460.0	13.0
461.0	36.0
462.0	10.0
463.0	4.0
467.0	14.0
468.0	1.0
471.0	56.0
472.0	6.0
473.0	1.0
475.0	6.0
476.0	37.0
477.0	1.0
483.0	1.0
486.0	3.0
487.0	4.0
488.0	5.0
489.0	8.0
491.0	9.0
493.0	9.0
495.0	11.0
496.0	1.0
497.0	5.0
499.0	2.0
504.0	1.0
505.0	4.0
506.0	12.0
507.0	1.0
509.0	3.0
514.0	5.0
515.0	1.0
517.0	2.0
518.0	3.0
523.0	5.0
525.0	1.0
528.0	2.0
529.0	3.0
530.0	1.0
531.0	2.0
532.0	8.0
533.0	1.0
534.0	1.0
536.0	8.0
540.0	1.0
543.0	5.0
544.0	2.0
545.0	1.0
547.0	7.0
548.0	4.0
550.0	8.0
555.0	7.0
556.0	3.0
557.0	3.0
558.0	2.0
559.0	6.0
560.0	2.0
562.0	2.0
563.0	2.0
567.0	1.0
568.0	6.0
569.0	2.0
570.0	10.0
571.0	2.0
573.0	3.0
574.0	2.0
575.0	2.0
577.0	2.0
578.0	3.0
579.0	2.0
580.0	2.0
582.0	1.0
584.0	4.0
585.0	7.0
588.0	10.0
591.0	4.0
