#Insert size (bp)	insert size
249.0	3284.0
250.0	7719.0
251.0	126.0
252.0	297.0
253.0	8207.0
254.0	58.0
255.0	735.0
256.0	6362.0
257.0	194.0
258.0	6532.0
259.0	44.0
260.0	48.0
261.0	126.0
262.0	61.0
263.0	9117.0
264.0	127.0
265.0	93.0
266.0	176.0
267.0	4058.0
268.0	88.0
269.0	227.0
270.0	44855.0
271.0	15899.0
272.0	19743.0
273.0	4052.0
274.0	28265.0
275.0	25601.0
276.0	23495.0
277.0	10266.0
278.0	14888.0
279.0	23009.0
280.0	6132.0
281.0	9340.0
282.0	2354.0
283.0	27693.0
284.0	19222.0
285.0	19625.0
286.0	29146.0
287.0	18745.0
288.0	7235.0
289.0	12143.0
290.0	8900.0
291.0	22878.0
292.0	5019.0
293.0	15316.0
294.0	19360.0
295.0	14226.0
296.0	21829.0
297.0	18748.0
298.0	18398.0
299.0	26319.0
300.0	46084.0
301.0	149.0
302.0	37.0
303.0	48.0
304.0	51.0
305.0	36.0
306.0	127.0
307.0	6854.0
308.0	4242.0
309.0	156.0
310.0	3255.0
311.0	870.0
312.0	80.0
313.0	204.0
314.0	269.0
315.0	23193.0
316.0	14194.0
317.0	9031.0
318.0	8798.0
319.0	1682.0
320.0	10980.0
321.0	10508.0
322.0	12579.0
323.0	2977.0
324.0	5717.0
325.0	12990.0
326.0	26706.0
327.0	27876.0
328.0	21060.0
329.0	13748.0
330.0	7446.0
331.0	17722.0
332.0	3372.0
333.0	273.0
334.0	27852.0
335.0	35749.0
336.0	6520.0
337.0	6999.0
338.0	10432.0
339.0	21597.0
340.0	12290.0
341.0	2750.0
342.0	16620.0
343.0	7908.0
344.0	7030.0
345.0	16768.0
346.0	21895.0
347.0	14916.0
348.0	14781.0
349.0	20469.0
350.0	42906.0
351.0	2535.0
352.0	116.0
353.0	4.0
354.0	37.0
355.0	51.0
356.0	124.0
357.0	24.0
358.0	86.0
359.0	78.0
360.0	48.0
361.0	17.0
362.0	262.0
363.0	43.0
364.0	63.0
365.0	10.0
366.0	102.0
367.0	37.0
368.0	121.0
369.0	39.0
370.0	16.0
371.0	40.0
372.0	12.0
373.0	6.0
374.0	34.0
375.0	4.0
376.0	33.0
377.0	3.0
378.0	18.0
379.0	14.0
380.0	26.0
381.0	49.0
382.0	95.0
383.0	32.0
384.0	95.0
386.0	5.0
387.0	18.0
388.0	1.0
389.0	21.0
390.0	73.0
391.0	27.0
392.0	4.0
393.0	61.0
394.0	49.0
395.0	10.0
396.0	2.0
397.0	2.0
398.0	22.0
399.0	27.0
400.0	5.0
401.0	1.0
403.0	83.0
404.0	73.0
406.0	16.0
407.0	9.0
408.0	92.0
409.0	55.0
410.0	30.0
411.0	20.0
412.0	2.0
413.0	2.0
414.0	81.0
415.0	6.0
416.0	4.0
417.0	4.0
418.0	2.0
419.0	57.0
420.0	8.0
421.0	72.0
422.0	2.0
423.0	7.0
424.0	6.0
426.0	51.0
427.0	5.0
428.0	56.0
429.0	4.0
430.0	1.0
431.0	38.0
432.0	87.0
433.0	3.0
434.0	7.0
435.0	79.0
436.0	40.0
437.0	17.0
438.0	1.0
439.0	74.0
440.0	7.0
442.0	15.0
443.0	75.0
444.0	22.0
445.0	3.0
446.0	11.0
447.0	35.0
448.0	141.0
449.0	286.0
450.0	1.0
451.0	39.0
452.0	1511.0
454.0	69.0
455.0	26.0
456.0	35.0
457.0	13.0
458.0	58.0
459.0	51.0
460.0	30.0
461.0	112.0
462.0	20.0
463.0	11.0
467.0	32.0
468.0	1.0
469.0	2.0
470.0	3.0
471.0	128.0
472.0	30.0
473.0	4.0
475.0	36.0
476.0	89.0
477.0	2.0
478.0	1.0
479.0	1.0
481.0	3.0
482.0	1.0
483.0	7.0
484.0	1.0
486.0	17.0
487.0	21.0
488.0	12.0
489.0	28.0
491.0	19.0
492.0	1.0
493.0	24.0
494.0	2.0
495.0	33.0
496.0	8.0
497.0	22.0
499.0	19.0
501.0	1.0
504.0	1.0
505.0	14.0
506.0	49.0
507.0	1.0
509.0	18.0
511.0	12.0
513.0	1.0
514.0	22.0
516.0	2.0
517.0	6.0
518.0	11.0
522.0	1.0
523.0	13.0
525.0	5.0
526.0	3.0
528.0	12.0
529.0	14.0
530.0	3.0
531.0	5.0
532.0	27.0
534.0	14.0
535.0	6.0
536.0	28.0
538.0	1.0
539.0	1.0
540.0	3.0
543.0	9.0
544.0	12.0
545.0	6.0
546.0	5.0
547.0	32.0
548.0	9.0
549.0	3.0
550.0	38.0
552.0	3.0
553.0	1.0
555.0	15.0
556.0	15.0
557.0	3.0
558.0	10.0
559.0	25.0
560.0	7.0
561.0	1.0
562.0	5.0
563.0	8.0
567.0	1.0
568.0	36.0
569.0	3.0
570.0	38.0
571.0	12.0
572.0	2.0
573.0	6.0
574.0	11.0
575.0	5.0
577.0	2.0
578.0	12.0
579.0	4.0
580.0	2.0
582.0	1.0
583.0	7.0
584.0	6.0
585.0	10.0
586.0	1.0
587.0	1.0
588.0	47.0
589.0	1.0
590.0	2.0
591.0	5.0
592.0	1.0
596.0	6.0
597.0	9.0
