#Insert size (bp)	insert size
329.0	4729.0
330.0	2836.0
331.0	7190.0
332.0	1407.0
333.0	246.0
334.0	12443.0
335.0	16893.0
336.0	2962.0
337.0	2452.0
338.0	3952.0
339.0	12357.0
340.0	5077.0
341.0	1276.0
342.0	6427.0
343.0	2836.0
344.0	3590.0
345.0	6178.0
346.0	9862.0
347.0	6409.0
348.0	6129.0
349.0	7094.0
350.0	17797.0
351.0	1376.0
352.0	70.0
353.0	5.0
354.0	15.0
355.0	45.0
356.0	46.0
357.0	34.0
358.0	49.0
359.0	43.0
360.0	19.0
361.0	9.0
362.0	192.0
363.0	19.0
364.0	36.0
365.0	6.0
366.0	30.0
367.0	27.0
368.0	62.0
369.0	30.0
370.0	4.0
371.0	34.0
372.0	8.0
373.0	5.0
374.0	12.0
375.0	4.0
376.0	21.0
377.0	2.0
378.0	9.0
379.0	8.0
380.0	25.0
381.0	23.0
382.0	72.0
383.0	30.0
384.0	64.0
385.0	1.0
386.0	1.0
387.0	8.0
388.0	2.0
389.0	6.0
390.0	26.0
391.0	7.0
393.0	27.0
394.0	34.0
395.0	15.0
396.0	1.0
397.0	1.0
398.0	12.0
399.0	12.0
400.0	5.0
401.0	1.0
402.0	1.0
403.0	51.0
404.0	30.0
406.0	4.0
407.0	2.0
408.0	54.0
409.0	18.0
410.0	15.0
411.0	15.0
412.0	3.0
413.0	2.0
414.0	45.0
415.0	8.0
416.0	2.0
418.0	1.0
419.0	28.0
420.0	1.0
421.0	59.0
422.0	3.0
423.0	21.0
426.0	65.0
428.0	47.0
430.0	2.0
431.0	37.0
432.0	58.0
433.0	5.0
435.0	39.0
436.0	19.0
437.0	8.0
438.0	3.0
439.0	30.0
440.0	10.0
441.0	1.0
442.0	10.0
443.0	40.0
444.0	18.0
446.0	12.0
447.0	4.0
448.0	65.0
449.0	111.0
451.0	25.0
452.0	485.0
453.0	1.0
454.0	33.0
455.0	15.0
456.0	34.0
457.0	9.0
458.0	20.0
459.0	26.0
460.0	16.0
461.0	52.0
462.0	4.0
463.0	4.0
464.0	2.0
467.0	12.0
468.0	1.0
470.0	3.0
471.0	83.0
472.0	13.0
475.0	13.0
476.0	61.0
478.0	1.0
480.0	2.0
481.0	1.0
483.0	5.0
484.0	2.0
486.0	13.0
487.0	10.0
488.0	7.0
489.0	24.0
491.0	11.0
493.0	15.0
494.0	4.0
495.0	17.0
496.0	5.0
497.0	22.0
498.0	1.0
499.0	9.0
505.0	9.0
506.0	31.0
507.0	1.0
509.0	9.0
511.0	10.0
514.0	1.0
516.0	1.0
517.0	2.0
518.0	8.0
523.0	5.0
524.0	1.0
528.0	1.0
529.0	5.0
531.0	2.0
532.0	13.0
534.0	7.0
535.0	4.0
536.0	19.0
541.0	1.0
543.0	11.0
544.0	6.0
545.0	1.0
546.0	3.0
547.0	31.0
548.0	8.0
550.0	17.0
552.0	2.0
554.0	1.0
555.0	7.0
556.0	11.0
557.0	5.0
558.0	8.0
559.0	15.0
560.0	5.0
561.0	2.0
562.0	2.0
563.0	5.0
567.0	5.0
568.0	20.0
569.0	3.0
570.0	16.0
571.0	9.0
574.0	2.0
575.0	3.0
577.0	11.0
578.0	11.0
579.0	6.0
580.0	4.0
582.0	4.0
583.0	4.0
584.0	2.0
585.0	8.0
588.0	22.0
589.0	3.0
590.0	2.0
595.0	1.0
596.0	3.0
597.0	5.0
