#Insert size (bp)	insert size
392.0	1.0
393.0	38.0
394.0	50.0
395.0	4.0
397.0	1.0
398.0	12.0
399.0	16.0
400.0	1.0
402.0	1.0
403.0	46.0
404.0	31.0
406.0	10.0
407.0	5.0
408.0	76.0
409.0	24.0
410.0	24.0
411.0	42.0
412.0	1.0
414.0	35.0
415.0	2.0
418.0	1.0
419.0	24.0
420.0	1.0
421.0	56.0
423.0	8.0
426.0	56.0
427.0	1.0
428.0	15.0
429.0	1.0
430.0	4.0
431.0	24.0
432.0	37.0
433.0	4.0
434.0	3.0
435.0	25.0
436.0	14.0
437.0	11.0
438.0	3.0
439.0	35.0
440.0	4.0
441.0	3.0
442.0	6.0
443.0	19.0
444.0	20.0
445.0	2.0
446.0	12.0
447.0	15.0
448.0	57.0
449.0	264.0
450.0	1.0
451.0	31.0
452.0	1156.0
454.0	27.0
455.0	17.0
456.0	33.0
457.0	5.0
458.0	37.0
459.0	24.0
460.0	12.0
461.0	75.0
462.0	25.0
463.0	5.0
464.0	1.0
467.0	7.0
468.0	2.0
470.0	2.0
471.0	72.0
472.0	4.0
475.0	24.0
476.0	44.0
480.0	2.0
481.0	7.0
483.0	5.0
486.0	4.0
487.0	15.0
488.0	6.0
489.0	9.0
491.0	7.0
493.0	12.0
494.0	3.0
495.0	15.0
496.0	2.0
497.0	8.0
498.0	2.0
499.0	5.0
505.0	9.0
506.0	29.0
509.0	10.0
511.0	2.0
512.0	1.0
514.0	1.0
518.0	7.0
523.0	11.0
524.0	1.0
528.0	5.0
529.0	4.0
530.0	1.0
531.0	7.0
532.0	10.0
534.0	5.0
535.0	4.0
536.0	16.0
540.0	1.0
543.0	11.0
544.0	2.0
545.0	5.0
546.0	1.0
547.0	20.0
548.0	6.0
549.0	1.0
550.0	20.0
554.0	4.0
555.0	8.0
556.0	7.0
557.0	1.0
558.0	5.0
559.0	15.0
560.0	5.0
561.0	1.0
562.0	4.0
563.0	3.0
567.0	7.0
568.0	19.0
569.0	1.0
570.0	3.0
571.0	2.0
573.0	2.0
574.0	5.0
575.0	1.0
577.0	9.0
578.0	6.0
579.0	7.0
580.0	1.0
582.0	1.0
583.0	6.0
584.0	4.0
585.0	6.0
587.0	1.0
588.0	27.0
589.0	1.0
591.0	3.0
596.0	3.0
597.0	7.0
599.0	1.0
601.0	1.0
603.0	1.0
607.0	3.0
608.0	1.0
610.0	4.0
612.0	1.0
614.0	1.0
