#Insert size (bp)	insert size
243.0	55.0
244.0	4031.0
245.0	3866.0
246.0	237.0
247.0	42.0
248.0	70.0
249.0	7429.0
250.0	10039.0
251.0	139.0
252.0	289.0
253.0	7675.0
254.0	47.0
255.0	517.0
256.0	4581.0
257.0	339.0
258.0	5923.0
259.0	51.0
260.0	45.0
261.0	96.0
262.0	92.0
263.0	7487.0
264.0	125.0
265.0	84.0
266.0	203.0
267.0	5544.0
268.0	70.0
269.0	221.0
270.0	41498.0
271.0	12910.0
272.0	17342.0
273.0	3573.0
274.0	26452.0
275.0	22027.0
276.0	19871.0
277.0	9443.0
278.0	12258.0
279.0	19666.0
280.0	5139.0
281.0	7648.0
282.0	2764.0
283.0	25958.0
284.0	15076.0
285.0	16278.0
286.0	26468.0
287.0	16750.0
288.0	5523.0
289.0	11375.0
290.0	7148.0
291.0	19083.0
292.0	4955.0
293.0	12639.0
294.0	15048.0
295.0	13229.0
296.0	18741.0
297.0	18575.0
298.0	14732.0
299.0	23550.0
300.0	44151.0
301.0	162.0
302.0	63.0
303.0	38.0
304.0	88.0
305.0	43.0
306.0	167.0
307.0	5382.0
308.0	3789.0
309.0	255.0
310.0	2325.0
311.0	935.0
312.0	85.0
313.0	224.0
314.0	283.0
315.0	23898.0
316.0	14016.0
317.0	9531.0
318.0	7696.0
319.0	2050.0
320.0	10250.0
321.0	10048.0
322.0	11066.0
323.0	3132.0
324.0	5886.0
325.0	10465.0
326.0	26892.0
327.0	25758.0
328.0	21139.0
329.0	15119.0
330.0	8572.0
331.0	15984.0
332.0	3091.0
333.0	811.0
334.0	25492.0
335.0	36533.0
336.0	5160.0
337.0	5911.0
338.0	9826.0
339.0	22467.0
340.0	11839.0
341.0	2569.0
342.0	14951.0
343.0	6875.0
344.0	7023.0
345.0	14803.0
346.0	18845.0
347.0	11983.0
348.0	13593.0
349.0	16492.0
350.0	39594.0
351.0	2640.0
352.0	114.0
353.0	4.0
354.0	63.0
355.0	135.0
356.0	105.0
357.0	54.0
358.0	123.0
359.0	58.0
360.0	22.0
361.0	12.0
362.0	347.0
363.0	27.0
364.0	66.0
365.0	12.0
366.0	103.0
367.0	44.0
368.0	97.0
369.0	32.0
370.0	11.0
371.0	91.0
372.0	13.0
373.0	13.0
374.0	70.0
375.0	3.0
376.0	30.0
377.0	2.0
378.0	37.0
379.0	17.0
380.0	52.0
381.0	53.0
382.0	109.0
383.0	22.0
384.0	115.0
385.0	4.0
386.0	19.0
387.0	20.0
388.0	8.0
389.0	14.0
390.0	115.0
391.0	15.0
392.0	7.0
393.0	60.0
394.0	65.0
395.0	12.0
396.0	2.0
397.0	7.0
398.0	21.0
399.0	63.0
400.0	5.0
401.0	2.0
403.0	106.0
404.0	52.0
405.0	3.0
406.0	25.0
407.0	15.0
408.0	120.0
409.0	51.0
410.0	27.0
411.0	103.0
412.0	10.0
413.0	8.0
414.0	52.0
415.0	9.0
416.0	6.0
417.0	1.0
418.0	4.0
419.0	55.0
420.0	25.0
421.0	63.0
422.0	1.0
423.0	18.0
424.0	3.0
425.0	2.0
426.0	99.0
427.0	4.0
428.0	51.0
429.0	2.0
430.0	4.0
431.0	69.0
432.0	101.0
433.0	8.0
434.0	1.0
435.0	61.0
436.0	40.0
437.0	19.0
439.0	62.0
440.0	21.0
442.0	29.0
443.0	67.0
444.0	21.0
445.0	8.0
446.0	40.0
447.0	26.0
448.0	241.0
449.0	553.0
450.0	5.0
451.0	52.0
452.0	1640.0
453.0	4.0
454.0	65.0
455.0	31.0
456.0	63.0
457.0	44.0
458.0	64.0
459.0	54.0
460.0	21.0
461.0	182.0
462.0	38.0
463.0	16.0
464.0	4.0
465.0	2.0
466.0	2.0
467.0	30.0
468.0	1.0
470.0	6.0
471.0	221.0
472.0	27.0
473.0	5.0
474.0	1.0
475.0	62.0
476.0	138.0
477.0	4.0
479.0	8.0
480.0	5.0
481.0	6.0
482.0	2.0
483.0	7.0
484.0	1.0
486.0	10.0
487.0	22.0
488.0	21.0
489.0	32.0
491.0	32.0
492.0	1.0
493.0	23.0
494.0	2.0
495.0	32.0
496.0	12.0
497.0	30.0
498.0	4.0
499.0	10.0
500.0	1.0
504.0	1.0
505.0	26.0
506.0	70.0
507.0	2.0
509.0	21.0
511.0	10.0
512.0	3.0
514.0	11.0
515.0	1.0
516.0	4.0
517.0	6.0
518.0	24.0
522.0	1.0
523.0	16.0
524.0	1.0
526.0	3.0
527.0	1.0
528.0	5.0
529.0	32.0
530.0	3.0
531.0	4.0
532.0	46.0
534.0	17.0
535.0	8.0
536.0	39.0
539.0	4.0
540.0	1.0
543.0	18.0
544.0	16.0
545.0	8.0
546.0	6.0
547.0	49.0
548.0	17.0
550.0	49.0
551.0	4.0
552.0	3.0
553.0	1.0
554.0	3.0
555.0	16.0
556.0	20.0
557.0	10.0
558.0	7.0
559.0	27.0
560.0	10.0
562.0	7.0
563.0	8.0
566.0	2.0
567.0	8.0
568.0	48.0
569.0	5.0
570.0	54.0
571.0	11.0
573.0	10.0
574.0	20.0
575.0	6.0
576.0	2.0
577.0	16.0
578.0	17.0
579.0	11.0
580.0	8.0
582.0	11.0
583.0	7.0
584.0	17.0
585.0	20.0
587.0	3.0
588.0	56.0
589.0	3.0
590.0	2.0
591.0	8.0
596.0	8.0
597.0	5.0
598.0	1.0
599.0	2.0
600.0	4.0
