#Insert size (bp)	insert size
185.0	91.0
186.0	41.0
187.0	1998.0
188.0	41.0
189.0	27.0
190.0	43.0
191.0	2032.0
192.0	29.0
193.0	44.0
194.0	28.0
195.0	35.0
196.0	3687.0
197.0	32.0
198.0	2499.0
199.0	2953.0
200.0	49.0
201.0	29.0
202.0	39.0
203.0	240.0
204.0	32.0
205.0	44.0
206.0	43.0
207.0	63.0
208.0	96.0
209.0	36.0
210.0	40.0
211.0	47.0
212.0	61.0
213.0	73.0
214.0	58.0
215.0	152.0
216.0	15468.0
217.0	12338.0
218.0	12627.0
219.0	14312.0
220.0	7800.0
221.0	9497.0
222.0	14780.0
223.0	14031.0
224.0	3356.0
225.0	6990.0
226.0	12918.0
227.0	14092.0
228.0	4923.0
229.0	14662.0
230.0	13345.0
231.0	8435.0
232.0	4989.0
233.0	10169.0
234.0	26475.0
235.0	20245.0
236.0	18749.0
237.0	14111.0
238.0	16271.0
239.0	16984.0
240.0	43042.0
241.0	584.0
242.0	1642.0
243.0	30.0
244.0	1639.0
245.0	1839.0
246.0	92.0
247.0	30.0
248.0	40.0
249.0	3398.0
250.0	3593.0
251.0	43.0
252.0	112.0
253.0	3141.0
254.0	52.0
255.0	236.0
256.0	2201.0
257.0	262.0
258.0	2259.0
259.0	37.0
260.0	28.0
261.0	50.0
262.0	45.0
263.0	3340.0
264.0	70.0
265.0	28.0
266.0	95.0
267.0	2025.0
268.0	27.0
269.0	92.0
270.0	15535.0
271.0	5187.0
272.0	6263.0
273.0	927.0
274.0	11111.0
275.0	9857.0
276.0	7969.0
277.0	3386.0
278.0	5743.0
279.0	6473.0
280.0	1583.0
281.0	3795.0
282.0	459.0
283.0	9301.0
284.0	7233.0
285.0	7172.0
286.0	10454.0
287.0	6689.0
288.0	1797.0
289.0	4376.0
290.0	3187.0
291.0	6665.0
292.0	1923.0
293.0	4583.0
294.0	5913.0
295.0	5212.0
296.0	7168.0
297.0	7375.0
298.0	5744.0
299.0	7568.0
300.0	17519.0
301.0	72.0
302.0	37.0
303.0	18.0
304.0	41.0
305.0	24.0
306.0	38.0
307.0	1749.0
308.0	1180.0
309.0	63.0
310.0	843.0
311.0	330.0
312.0	53.0
313.0	68.0
314.0	93.0
315.0	8338.0
316.0	5332.0
317.0	3686.0
318.0	3550.0
319.0	1133.0
320.0	4158.0
321.0	4306.0
322.0	4163.0
323.0	1222.0
324.0	2621.0
325.0	4431.0
326.0	9825.0
327.0	10076.0
328.0	7752.0
329.0	4946.0
330.0	3067.0
331.0	5256.0
332.0	1363.0
333.0	414.0
334.0	10573.0
335.0	12076.0
336.0	2323.0
337.0	2549.0
338.0	3297.0
339.0	9113.0
340.0	5176.0
341.0	1034.0
342.0	6477.0
343.0	2906.0
344.0	3030.0
345.0	5644.0
346.0	7479.0
347.0	5365.0
348.0	5666.0
349.0	6343.0
350.0	15596.0
351.0	838.0
352.0	37.0
353.0	2.0
354.0	23.0
355.0	85.0
356.0	36.0
357.0	20.0
358.0	31.0
359.0	20.0
360.0	13.0
361.0	5.0
362.0	108.0
363.0	18.0
364.0	33.0
365.0	2.0
366.0	38.0
367.0	11.0
368.0	22.0
369.0	30.0
370.0	7.0
371.0	33.0
372.0	4.0
373.0	6.0
374.0	7.0
375.0	4.0
376.0	33.0
378.0	12.0
379.0	10.0
380.0	12.0
381.0	23.0
382.0	47.0
383.0	25.0
384.0	34.0
386.0	19.0
387.0	22.0
388.0	7.0
389.0	4.0
390.0	41.0
391.0	9.0
392.0	4.0
393.0	24.0
394.0	13.0
395.0	6.0
396.0	5.0
397.0	3.0
398.0	14.0
399.0	31.0
400.0	1.0
402.0	1.0
403.0	55.0
404.0	21.0
405.0	2.0
406.0	6.0
407.0	7.0
408.0	33.0
409.0	25.0
410.0	17.0
411.0	17.0
412.0	4.0
413.0	8.0
414.0	23.0
415.0	6.0
416.0	2.0
417.0	1.0
419.0	27.0
420.0	9.0
421.0	30.0
422.0	1.0
423.0	13.0
424.0	2.0
425.0	4.0
426.0	68.0
427.0	10.0
428.0	27.0
429.0	4.0
430.0	3.0
431.0	27.0
432.0	37.0
433.0	19.0
434.0	2.0
435.0	11.0
436.0	18.0
437.0	9.0
438.0	4.0
439.0	23.0
440.0	8.0
441.0	8.0
442.0	13.0
443.0	28.0
444.0	11.0
445.0	6.0
446.0	18.0
447.0	12.0
448.0	65.0
449.0	215.0
451.0	19.0
452.0	699.0
454.0	20.0
455.0	14.0
456.0	22.0
457.0	46.0
458.0	32.0
459.0	19.0
460.0	5.0
461.0	80.0
462.0	9.0
463.0	1.0
464.0	1.0
466.0	1.0
467.0	25.0
468.0	3.0
469.0	3.0
470.0	4.0
471.0	53.0
472.0	12.0
473.0	9.0
475.0	16.0
476.0	39.0
477.0	4.0
478.0	1.0
479.0	1.0
480.0	8.0
481.0	2.0
482.0	1.0
483.0	4.0
484.0	5.0
486.0	12.0
487.0	7.0
488.0	6.0
489.0	9.0
491.0	10.0
492.0	2.0
493.0	3.0
494.0	1.0
495.0	6.0
496.0	6.0
497.0	16.0
498.0	6.0
499.0	1.0
500.0	5.0
501.0	2.0
504.0	2.0
505.0	9.0
506.0	23.0
507.0	3.0
509.0	11.0
511.0	6.0
512.0	1.0
514.0	11.0
515.0	1.0
516.0	2.0
517.0	3.0
518.0	11.0
520.0	1.0
521.0	2.0
523.0	6.0
524.0	3.0
525.0	2.0
528.0	2.0
529.0	3.0
530.0	6.0
532.0	13.0
534.0	6.0
535.0	1.0
536.0	34.0
540.0	3.0
543.0	8.0
544.0	9.0
545.0	1.0
546.0	2.0
547.0	16.0
548.0	4.0
549.0	1.0
550.0	26.0
551.0	1.0
554.0	3.0
555.0	7.0
556.0	12.0
557.0	11.0
558.0	8.0
559.0	14.0
560.0	6.0
562.0	4.0
563.0	6.0
564.0	1.0
566.0	1.0
567.0	9.0
568.0	17.0
569.0	2.0
570.0	30.0
571.0	4.0
572.0	2.0
573.0	1.0
577.0	5.0
578.0	2.0
579.0	4.0
581.0	1.0
582.0	2.0
583.0	8.0
584.0	13.0
585.0	18.0
587.0	5.0
588.0	46.0
589.0	1.0
592.0	1.0
596.0	4.0
597.0	3.0
599.0	4.0
